"PG-272",-12.171111111111100,-41.721388888888900,0.950000000000000,0.850000000000000,5.250000000000000,0.900000000000000,10.000000000000000,0.500000000000000,6.000000000000000,0.000000000000000,1.700000000000000,24.8900000000
"PG-273",-12.324166666666700,-40.520277777777800,11.000000000000000,10.100000000000000,51.000000000000000,6.500000000000000,107.000000000000000,19.000000000000000,33.200000000000000,0.000000000000000,0.500000000000000,237.3000000000
"PG-274",-13.324166666666700,-40.657500000000000,2.400000000000000,1.200000000000000,3.500000000000000,0.900000000000000,4.300000000000000,0.500000000000000,14.000000000000000,0.000000000000000,0.700000000000000,27.5000000000
"IN-01",-12.005555555555600,-38.220277777777800,4.000000000000000,4.860000000000000,7.500000000000000,3.000000000000000,20.000000000000000,0.300000000000000,24.400000000000000,0.000000000000000,0.000000000000000,65.0000000000
"IN-02",-12.063055555555600,-37.725833333333300,16.800000000000000,13.120000000000000,40.000000000000000,4.200000000000000,112.000000000000000,4.000000000000000,46.360000000000000,0.000000000000000,0.000000000000000,246.0000000000
"IN-03",-12.126111111111100,-37.937777777777800,4.000000000000000,2.480000000000000,27.000000000000000,2.500000000000000,38.000000000000000,2.400000000000000,34.160000000000000,0.100000000000000,0.000000000000000,117.0000000000
"IN-04",-12.136388888888900,-38.148611111111100,4.000000000000000,12.150000000000000,80.000000000000000,9.000000000000000,130.000000000000000,36.000000000000000,24.400000000000000,0.000000000000000,0.000000000000000,300.0000000000
"IN-05",-12.256666666666700,-38.036944444444400,20.000000000000000,2.430000000000000,21.500000000000000,5.500000000000000,40.000000000000000,3.500000000000000,34.160000000000000,0.000000000000000,39.000000000000000,172.0000000000
"IN-06",-12.371666666666700,-38.074166666666700,1.600000000000000,1.940000000000000,6.500000000000000,0.200000000000000,10.000000000000000,0.700000000000000,14.840000000000000,0.000000000000000,0.000000000000000,37.0000000000
"IN-07",-12.389722222222200,-37.883055555555600,136.000000000000000,60.750000000000000,325.000000000000000,8.500000000000000,580.000000000000000,120.000000000000000,361.120000000000000,0.000000000000000,157.500000000000000,1782.0000000000
"IN-08",-12.221666666666700,-37.751666666666700,4.000000000000000,3.880000000000000,23.000000000000000,0.800000000000000,38.000000000000000,2.800000000000000,29.280000000000000,0.000000000000000,0.000000000000000,102.0000000000
"IN-09",-12.150000000000000,-38.116666666666700,2.400000000000000,4.370000000000000,32.500000000000000,9.300000000000000,49.000000000000000,6.730000000000000,37.820000000000000,0.000000000000000,0.000000000000000,182.0000000000
"IN-10",-12.275000000000000,-38.050000000000000,17.600000000000000,3.890000000000000,12.750000000000000,3.880000000000000,21.000000000000000,7.210000000000000,65.880000000000000,0.000000000000000,0.000000000000000,122.0000000000
"IN-11",-12.483333333333300,-38.033333333333300,4.800000000000000,0.490000000000000,5.400000000000000,0.800000000000000,10.000000000000000,5.770000000000000,12.200000000000000,0.000000000000000,0.000000000000000,45.0000000000
"JQ-01",-12.930277777777800,-39.893333333333300,600.000000000000000,935.550000000000000,1250.000000000000000,31.000000000000000,5700.000000000000000,90.000000000000000,207.400000000000000,0.000000000000000,0.000000000000000,9021.0000000000
"JQ-02",-13.492777777777800,-40.046944444444400,52.000000000000000,34.020000000000000,90.000000000000000,11.200000000000000,340.000000000000000,1.900000000000000,19.520000000000000,0.000000000000000,9.500000000000000,767.0000000000
"JQ-03",-13.635277777777800,-40.021111111111100,3.200000000000000,3.830000000000000,79.400000000000000,3.200000000000000,140.000000000000000,1.600000000000000,9.760000000000000,0.000000000000000,2.000000000000000,268.0000000000
"JQ-04",-13.464722222222200,-40.336944444444400,7.200000000000000,1.940000000000000,37.000000000000000,7.000000000000000,74.000000000000000,0.900000000000000,19.520000000000000,0.000000000000000,0.000000000000000,180.0000000000
"JQ-05",-13.226388888888900,-40.228888888888900,880.000000000000000,583.200000000000000,1825.000000000000000,132.000000000000000,6200.000000000000000,0.000000000000000,9.760000000000000,0.000000000000000,0.000000000000000,12222.0000000000
"JQ-06",-13.250833333333300,-40.082777777777800,380.000000000000000,340.000000000000000,690.000000000000000,66.000000000000000,2750.000000000000000,7.800000000000000,53.680000000000000,0.000000000000000,0.000000000000000,5108.0000000000
"JQ-07",-13.025833333333300,-40.070555555555600,260.000000000000000,486.000000000000000,450.000000000000000,12.800000000000000,2300.000000000000000,33.600000000000000,161.040000000000000,0.000000000000000,290.000000000000000,4164.0000000000
"JQ-08",-13.439166666666700,-40.434166666666700,20.000000000000000,48.600000000000000,110.000000000000000,36.400000000000000,190.000000000000000,0.900000000000000,4.880000000000000,0.000000000000000,322.500000000000000,900.0000000000
"JQ-09",-13.098611111111100,-39.793055555555600,64.000000000000000,38.900000000000000,252.000000000000000,15.800000000000000,600.000000000000000,5.900000000000000,58.600000000000000,0.000000000000000,0.000000000000000,1160.0000000000
"JQ-10",-13.039722222222200,-39.657500000000000,64.000000000000000,38.000000000000000,167.000000000000000,12.400000000000000,450.000000000000000,28.400000000000000,73.200000000000000,0.000000000000000,2.000000000000000,1016.0000000000
"JQ-11",-13.617777777777800,-39.978055555555600,100.000000000000000,60.750000000000000,296.000000000000000,25.000000000000000,800.000000000000000,12.300000000000000,85.400000000000000,0.000000000000000,4.000000000000000,1703.0000000000
"JQ-12",-13.400555555555600,-39.815277777777800,20.800000000000000,20.890000000000000,80.000000000000000,8.000000000000000,197.500000000000000,17.500000000000000,48.800000000000000,0.000000000000000,0.000000000000000,488.0000000000
"JQ-13",-13.254444444444400,-39.641944444444400,22.400000000000000,21.380000000000000,60.000000000000000,6.000000000000000,190.000000000000000,7.500000000000000,31.720000000000000,0.000000000000000,0.000000000000000,508.0000000000
"JQ-14",-14.200555555555600,-39.076944444444400,4.000000000000000,1.940000000000000,3.500000000000000,0.100000000000000,8.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,38.0000000000
"JQ-15",-14.117777777777800,-39.253888888888900,1.600000000000000,0.970000000000000,4.000000000000000,0.300000000000000,8.000000000000000,0.000000000000000,7.320000000000000,0.000000000000000,0.000000000000000,45.0000000000
"JQ-16",-14.009166666666700,-39.132500000000000,1.600000000000000,0.970000000000000,9.300000000000000,0.300000000000000,0.600000000000000,0.000000000000000,9.760000000000000,0.000000000000000,0.000000000000000,28.0000000000
"JQ-17",-13.819166666666700,-39.141388888888900,2.400000000000000,1.450000000000000,3.800000000000000,0.500000000000000,7.000000000000000,0.000000000000000,12.200000000000000,0.000000000000000,0.000000000000000,33.0000000000
"JQ-18",-13.752222222222200,-39.354722222222200,3.200000000000000,2.910000000000000,7.700000000000000,0.900000000000000,8.000000000000000,3.400000000000000,29.280000000000000,0.000000000000000,0.000000000000000,67.0000000000
"JQ-19",-13.583611111111100,-39.416388888888900,2.400000000000000,3.400000000000000,5.600000000000000,1.500000000000000,7.000000000000000,0.000000000000000,31.720000000000000,0.000000000000000,0.000000000000000,60.0000000000
"JQ-20",-13.377777777777800,-39.474444444444400,1.600000000000000,2.430000000000000,4.300000000000000,1.500000000000000,8.000000000000000,0.000000000000000,17.080000000000000,0.000000000000000,0.000000000000000,45.0000000000
"JQ-21",-13.339444444444400,-39.183611111111100,1.600000000000000,2.430000000000000,3.600000000000000,0.800000000000000,7.000000000000000,0.000000000000000,14.640000000000000,0.000000000000000,0.000000000000000,40.0000000000
"JQ-22",-13.499444444444400,-39.037222222222200,1.600000000000000,0.970000000000000,3.400000000000000,1.200000000000000,7.000000000000000,0.000000000000000,7.320000000000000,0.000000000000000,0.000000000000000,30.0000000000
"JQ-23",-13.669722222222200,-39.116388888888900,1.600000000000000,0.970000000000000,3.000000000000000,0.300000000000000,6.000000000000000,0.000000000000000,7.320000000000000,0.000000000000000,0.000000000000000,77.0000000000
"JQ-24",-13.199166666666700,-39.239444444444400,11.200000000000000,8.300000000000000,27.000000000000000,3.100000000000000,73.500000000000000,2.800000000000000,41.500000000000000,0.000000000000000,0.000000000000000,200.0000000000
"JQ-25",-13.285000000000000,-38.971944444444400,100.000000000000000,85.100000000000000,418.000000000000000,35.700000000000000,825.000000000000000,4.400000000000000,497.800000000000000,0.000000000000000,57.500000000000000,1960.0000000000
"JQ-26",-13.162777777777800,-39.453888888888900,19.200000000000000,15.600000000000000,75.000000000000000,4.600000000000000,160.000000000000000,5.400000000000000,80.500000000000000,0.000000000000000,0.000000000000000,396.0000000000
"JQ-27",-13.043055555555600,-39.455833333333300,20.800000000000000,16.100000000000000,26.200000000000000,2.200000000000000,17.000000000000000,29.000000000000000,146.400000000000000,12.000000000000000,0.000000000000000,323.0000000000
"JQ-28",-12.901666666666700,-39.751111111111100,360.000000000000000,558.900000000000000,792.000000000000000,80.000000000000000,3300.000000000000000,182.000000000000000,146.400000000000000,0.000000000000000,0.000000000000000,6057.0000000000
"JQ-29",-13.727777777777800,-39.497222222222200,20.600000000000000,24.000000000000000,65.600000000000000,4.600000000000000,69.000000000000000,34.000000000000000,201.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"JQ-30",-13.341666666666700,-39.861111111111100,130.000000000000000,172.000000000000000,545.000000000000000,16.400000000000000,1600.000000000000000,12.100000000000000,27.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"JQ-31",-13.280555555555600,-39.822222222222200,9.500000000000000,18.600000000000000,317.000000000000000,14.100000000000000,435.000000000000000,101.000000000000000,134.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"JQ-32",-12.738888888888900,-39.719444444444400,153.000000000000000,330.000000000000000,840.000000000000000,73.000000000000000,2470.000000000000000,151.000000000000000,122.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"JQ-33",-12.894444444444400,-39.722222222222200,9.000000000000000,10.800000000000000,159.000000000000000,2.150000000000000,226.000000000000000,44.500000000000000,44.000000000000000,0.000000000000000,0.900000000000000,496.4000000000
"JQ-34",-12.862500000000000,-39.856944444444400,2.000000000000000,2.400000000000000,2.700000000000000,0.400000000000000,3.900000000000000,3.100000000000000,0.000000000000000,0.000000000000000,8.800000000000000,5.0000000000
"JQ-35",-14.340000000000000,-39.410277777777800,1.700000000000000,1.800000000000000,4.400000000000000,0.400000000000000,6.700000000000000,2.000000000000000,0.000000000000000,0.000000000000000,1.800000000000000,8.0000000000
"JQ-36",-14.094444444444400,-39.164166666666700,3.200000000000000,1.450000000000000,0.200000000000000,0.100000000000000,1.000000000000000,0.000000000000000,17.080000000000000,0.000000000000000,0.000000000000000,28.0000000000
"CN-01",-13.573611111111100,-41.822222222222200,6.400000000000000,3.880000000000000,4.600000000000000,0.100000000000000,10.000000000000000,0.700000000000000,24.400000000000000,0.000000000000000,0.000000000000000,45.0000000000
"CN-02",-13.759166666666700,-41.566388888888900,5.600000000000000,4.370000000000000,4.000000000000000,2.200000000000000,7.000000000000000,0.300000000000000,39.040000000000000,0.000000000000000,0.000000000000000,70.0000000000
"CN-03",-13.670277777777800,-41.714444444444500,1.600000000000000,0.970000000000000,0.600000000000000,0.400000000000000,1.000000000000000,0.000000000000000,10.980000000000000,0.000000000000000,0.000000000000000,14.0000000000
"CN-04",-13.110277777777800,-41.780277777777800,5.600000000000000,2.430000000000000,3.500000000000000,1.000000000000000,6.000000000000000,0.000000000000000,29.280000000000000,0.000000000000000,0.000000000000000,50.0000000000
"CN-05",-13.289722222222200,-41.602222222222200,1.200000000000000,0.480000000000000,0.600000000000000,0.400000000000000,0.500000000000000,0.000000000000000,7.320000000000000,0.000000000000000,0.000000000000000,9.0000000000
"CN-06",-13.622500000000000,-41.981666666666700,23.200000000000000,13.120000000000000,35.700000000000000,3.800000000000000,85.000000000000000,3.200000000000000,97.600000000000000,0.000000000000000,0.000000000000000,290.0000000000
"CN-07",-13.731111111111100,-41.969722222222200,23.200000000000000,22.840000000000000,35.200000000000000,9.600000000000000,45.000000000000000,0.600000000000000,207.400000000000000,0.000000000000000,0.000000000000000,277.0000000000
"CN-08",-13.403055555555600,-41.642777777777800,4.800000000000000,1.000000000000000,3.100000000000000,1.000000000000000,6.500000000000000,0.900000000000000,17.100000000000000,0.000000000000000,0.000000000000000,55.0000000000
"CN-09",-13.316388888888900,-41.754166666666700,7.200000000000000,3.400000000000000,2.000000000000000,2.200000000000000,3.000000000000000,0.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,70.0000000000
"CN-10",-13.741111111111100,-41.712777777777800,220.000000000000000,133.700000000000000,202.000000000000000,27.800000000000000,725.000000000000000,112.000000000000000,305.000000000000000,0.000000000000000,187.500000000000000,2122.0000000000
"CN-11",-13.829166666666700,-41.881666666666700,120.000000000000000,29.200000000000000,132.000000000000000,8.000000000000000,190.000000000000000,65.000000000000000,378.000000000000000,0.000000000000000,60.000000000000000,946.0000000000
"CN-12",-13.933888888888900,-41.906944444444400,80.000000000000000,48.000000000000000,118.000000000000000,12.600000000000000,340.000000000000000,61.200000000000000,185.400000000000000,0.000000000000000,2.500000000000000,852.0000000000
"CN-13",-13.992777777777800,-41.692500000000000,26.000000000000000,12.200000000000000,25.100000000000000,2.200000000000000,62.500000000000000,12.800000000000000,90.300000000000000,0.000000000000000,3.500000000000000,230.0000000000
"CN-14",-13.896388888888900,-41.580000000000000,70.000000000000000,20.700000000000000,20.700000000000000,1.900000000000000,45.000000000000000,12.900000000000000,290.400000000000000,0.000000000000000,0.000000000000000,432.0000000000
"CN-15",-13.843611111111100,-41.301111111111100,120.000000000000000,124.000000000000000,178.000000000000000,12.800000000000000,525.000000000000000,80.000000000000000,483.100000000000000,0.000000000000000,0.000000000000000,1468.0000000000
"CN-16",-13.811666666666700,-41.435833333333300,74.000000000000000,42.500000000000000,60.000000000000000,21.000000000000000,117.500000000000000,2.000000000000000,434.300000000000000,0.000000000000000,0.000000000000000,710.0000000000
"CN-17",-13.619444444444400,-41.552500000000000,15.000000000000000,10.000000000000000,25.400000000000000,2.800000000000000,45.000000000000000,6.600000000000000,87.800000000000000,0.000000000000000,0.000000000000000,183.0000000000
"CN-18",-13.788333333333300,-41.064444444444400,3.200000000000000,2.400000000000000,2.900000000000000,1.600000000000000,6.000000000000000,0.500000000000000,19.500000000000000,0.000000000000000,1.500000000000000,40.0000000000
"CN-19",-13.625555555555600,-41.098611111111100,1.600000000000000,2.400000000000000,2.000000000000000,1.000000000000000,3.000000000000000,0.500000000000000,12.200000000000000,0.000000000000000,2.500000000000000,24.0000000000
"CN-20",-13.585555555555600,-41.253333333333300,1.600000000000000,1.500000000000000,2.100000000000000,1.200000000000000,4.000000000000000,0.800000000000000,14.600000000000000,0.000000000000000,0.000000000000000,30.0000000000
"CN-21",-13.382222222222200,-41.294722222222200,20.800000000000000,3.400000000000000,11.800000000000000,5.200000000000000,20.000000000000000,3.000000000000000,80.520000000000000,0.000000000000000,2.000000000000000,112.0000000000
"CN-22",-13.328888888888900,-40.900277777777800,300.000000000000000,357.210000000000000,352.000000000000000,33.000000000000000,2000.000000000000000,13.800000000000000,253.760000000000000,0.000000000000000,22.000000000000000,4488.0000000000
"CN-23",-13.534444444444400,-40.611388888888900,18.400000000000000,10.690000000000000,22.500000000000000,5.200000000000000,68.000000000000000,3.500000000000000,63.440000000000000,0.000000000000000,2.000000000000000,218.0000000000
"CN-24",-13.519722222222200,-40.944166666666700,20.000000000000000,10.200000000000000,23.000000000000000,5.000000000000000,56.000000000000000,12.000000000000000,78.080000000000000,0.000000000000000,2.500000000000000,224.0000000000
"CN-25",-13.853055555555600,-40.621111111111100,560.000000000000000,262.440000000000000,400.000000000000000,12.400000000000000,2000.000000000000000,370.000000000000000,253.760000000000000,0.000000000000000,0.000000000000000,4833.0000000000
"CN-26",-13.673055555555600,-40.674722222222200,220.000000000000000,236.140000000000000,200.000000000000000,5.200000000000000,1200.000000000000000,94.000000000000000,297.680000000000000,0.000000000000000,11.800000000000000,2480.0000000000
"CN-27",-13.682222222222200,-40.903888888888900,380.000000000000000,255.200000000000000,492.000000000000000,35.000000000000000,1950.000000000000000,32.000000000000000,273.300000000000000,0.000000000000000,0.000000000000000,3980.0000000000
"CN-28",-13.759722222222200,-40.271666666666700,200.000000000000000,158.000000000000000,344.000000000000000,26.600000000000000,1275.000000000000000,36.600000000000000,180.600000000000000,0.000000000000000,0.000000000000000,2640.0000000000
"CN-29",-13.687500000000000,-40.105277777777800,44.000000000000000,24.300000000000000,143.000000000000000,15.600000000000000,5.900000000000000,22.000000000000000,0.000000000000000,7.500000000000000,840.000000000000000,
"CN-30",-13.638055555555600,-40.206944444444400,9.600000000000000,6.310000000000000,14.000000000000000,6.500000000000000,25.000000000000000,11.500000000000000,41.800000000000000,0.000000000000000,4.500000000000000,119.0000000000
"CN-31",-13.931666666666700,-39.735555555555600,4.000000000000000,0.970000000000000,2.200000000000000,1.800000000000000,5.000000000000000,0.800000000000000,12.200000000000000,0.000000000000000,3.000000000000000,38.0000000000
"CN-32",-13.691944444444400,-39.794166666666700,200.000000000000000,170.100000000000000,464.000000000000000,38.400000000000000,1500.000000000000000,46.600000000000000,165.920000000000000,0.000000000000000,4.500000000000000,3550.0000000000
"CN-33",-13.830000000000000,-40.109166666666700,5.600000000000000,3.400000000000000,9.000000000000000,4.600000000000000,15.000000000000000,5.200000000000000,31.720000000000000,0.000000000000000,3.500000000000000,103.0000000000
"CN-34",-13.691388888888900,-39.625833333333300,4.800000000000000,0.970000000000000,6.700000000000000,2.600000000000000,14.000000000000000,3.200000000000000,12.200000000000000,0.000000000000000,2.500000000000000,56.0000000000
"CN-35",-13.548888888888900,-39.650555555555600,112.000000000000000,134.860000000000000,130.000000000000000,10.000000000000000,400.000000000000000,110.000000000000000,492.880000000000000,0.000000000000000,85.000000000000000,1342.0000000000
"CN-36",-14.090555555555600,-41.750000000000000,50.000000000000000,27.940000000000000,114.000000000000000,6.800000000000000,160.000000000000000,44.000000000000000,283.040000000000000,0.000000000000000,6.500000000000000,684.0000000000
"CN-37",-14.024722222222200,-41.655000000000000,156.000000000000000,63.180000000000000,140.000000000000000,12.000000000000000,450.000000000000000,105.000000000000000,297.680000000000000,0.000000000000000,22.500000000000000,1228.0000000000
"CN-38",-14.386666666666700,-41.879444444444500,3.800000000000000,5.340000000000000,5.500000000000000,1.800000000000000,10.000000000000000,2.000000000000000,53.680000000000000,0.000000000000000,0.000000000000000,79.0000000000
"CN-39",-14.013333333333300,-41.439444444444500,19.200000000000000,9.230000000000000,12.000000000000000,3.200000000000000,28.000000000000000,6.000000000000000,78.080000000000000,0.000000000000000,1.000000000000000,131.0000000000
"CN-40",-14.152777777777800,-41.195277777777800,17.600000000000000,3.880000000000000,8.500000000000000,4.000000000000000,19.000000000000000,2.000000000000000,68.320000000000000,0.000000000000000,1.000000000000000,110.0000000000
"CN-41",-14.025277777777800,-41.301944444444400,25.600000000000000,15.060000000000000,37.500000000000000,3.000000000000000,80.000000000000000,5.000000000000000,126.880000000000000,0.000000000000000,1.500000000000000,253.0000000000
"CN-42",-14.282500000000000,-41.754444444444400,114.000000000000000,65.600000000000000,124.000000000000000,13.000000000000000,370.000000000000000,42.000000000000000,380.640000000000000,0.000000000000000,9.000000000000000,1189.0000000000
"CN-43",-14.620833333333300,-41.130000000000000,60.000000000000000,57.100000000000000,71.200000000000000,24.000000000000000,140.000000000000000,18.000000000000000,353.800000000000000,0.000000000000000,45.000000000000000,724.0000000000
"CN-44",-14.696111111111100,-41.638611111111100,94.000000000000000,92.340000000000000,111.200000000000000,5.000000000000000,215.000000000000000,46.000000000000000,331.840000000000000,0.000000000000000,295.000000000000000,1089.0000000000
"CN-45",-14.549444444444400,-41.675000000000000,28.000000000000000,11.170000000000000,71.200000000000000,8.000000000000000,35.000000000000000,19.000000000000000,268.400000000000000,0.000000000000000,1.500000000000000,439.0000000000
"CN-46",-14.433888888888900,-41.925000000000000,124.000000000000000,26.730000000000000,90.000000000000000,18.500000000000000,260.000000000000000,25.000000000000000,341.600000000000000,0.000000000000000,0.000000000000000,888.0000000000
"CN-47",-14.436111111111100,-41.444166666666700,10.400000000000000,6.800000000000000,21.500000000000000,4.500000000000000,18.000000000000000,18.500000000000000,80.520000000000000,0.000000000000000,2.000000000000000,136.0000000000
"CN-48",-14.657500000000000,-41.520833333333300,100.000000000000000,47.380000000000000,45.000000000000000,22.500000000000000,315.000000000000000,8.000000000000000,170.800000000000000,0.000000000000000,5.500000000000000,710.0000000000
"CN-49",-14.806111111111100,-41.857222222222200,5.600000000000000,6.800000000000000,7.000000000000000,2.200000000000000,7.000000000000000,0.500000000000000,63.440000000000000,0.000000000000000,0.000000000000000,82.0000000000
"CN-50",-14.893888888888900,-41.971666666666700,220.000000000000000,80.190000000000000,240.000000000000000,34.800000000000000,575.000000000000000,130.000000000000000,585.600000000000000,0.000000000000000,49.500000000000000,1913.0000000000
"CN-51",-14.297500000000000,-41.267222222222200,10.000000000000000,9.200000000000000,8.500000000000000,5.400000000000000,19.000000000000000,2.300000000000000,68.300000000000000,0.000000000000000,1.000000000000000,102.0000000000
"CN-52",-14.869166666666700,-41.128333333333300,136.000000000000000,72.900000000000000,105.000000000000000,15.200000000000000,82.000000000000000,366.000000000000000,0.000000000000000,50.500000000000000,1048.000000000000000,
"CN-53",-14.799444444444400,-41.254444444444500,20.000000000000000,13.600000000000000,35.700000000000000,4.600000000000000,72.000000000000000,5.600000000000000,107.400000000000000,0.000000000000000,0.000000000000000,210.0000000000
"CN-54",-14.837777777777800,-41.392500000000000,44.000000000000000,30.400000000000000,47.200000000000000,11.600000000000000,137.500000000000000,9.000000000000000,170.800000000000000,0.000000000000000,5.000000000000000,412.0000000000
"CN-55",-14.975000000000000,-41.415833333333300,18.400000000000000,9.720000000000000,59.000000000000000,15.000000000000000,82.500000000000000,30.000000000000000,117.120000000000000,0.000000000000000,0.000000000000000,355.0000000000
"CN-56",-14.837777777777800,-40.962500000000000,21.600000000000000,23.810000000000000,49.200000000000000,7.000000000000000,122.500000000000000,1.500000000000000,122.000000000000000,0.000000000000000,0.000000000000000,367.0000000000
"CN-57",-14.590000000000000,-41.256944444444400,400.000000000000000,160.380000000000000,256.000000000000000,33.000000000000000,1075.000000000000000,480.000000000000000,287.920000000000000,0.000000000000000,5.000000000000000,3255.0000000000
"CN-58",-14.506666666666700,-41.060555555555600,33.600000000000000,25.750000000000000,46.000000000000000,6.100000000000000,95.000000000000000,6.300000000000000,209.840000000000000,0.000000000000000,0.000000000000000,357.0000000000
"CN-59",-14.411111111111100,-41.071944444444400,70.000000000000000,64.390000000000000,136.000000000000000,14.000000000000000,500.000000000000000,2.000000000000000,48.800000000000000,0.000000000000000,0.000000000000000,1054.0000000000
"CN-60",-14.902777777777800,-41.333888888888900,13.600000000000000,9.230000000000000,21.700000000000000,3.800000000000000,30.000000000000000,7.200000000000000,97.600000000000000,0.000000000000000,0.000000000000000,156.0000000000
"CN-61",-14.941111111111100,-41.553888888888900,22.400000000000000,19.000000000000000,43.400000000000000,5.000000000000000,107.500000000000000,4.000000000000000,107.360000000000000,0.000000000000000,0.000000000000000,288.0000000000
"CN-62",-14.936666666666700,-41.716944444444400,112.800000000000000,56.370000000000000,104.000000000000000,24.000000000000000,59.600000000000000,268.400000000000000,0.000000000000000,120.000000000000000,1161.000000000000000,
"CN-63",-14.506666666666700,-41.761388888888900,44.000000000000000,38.880000000000000,125.000000000000000,52.000000000000000,220.000000000000000,28.300000000000000,265.960000000000000,35.970000000000000,0.000000000000000,739.0000000000
"CN-64",-14.569444444444400,-41.394722222222200,10.400000000000000,13.120000000000000,67.500000000000000,14.000000000000000,140.000000000000000,1.500000000000000,61.000000000000000,0.000000000000000,0.000000000000000,369.0000000000
"CN-65",-14.722777777777800,-41.020833333333300,12.000000000000000,4.400000000000000,9.000000000000000,26.200000000000000,12.000000000000000,0.300000000000000,87.800000000000000,0.000000000000000,5.000000000000000,142.0000000000
"CN-66",-14.621111111111100,-40.665000000000000,35.200000000000000,12.200000000000000,19.800000000000000,14.600000000000000,33.000000000000000,0.300000000000000,173.200000000000000,0.000000000000000,2.000000000000000,308.0000000000
"CN-67",-14.486111111111100,-40.909444444444400,17.600000000000000,9.200000000000000,39.000000000000000,6.200000000000000,83.000000000000000,4.500000000000000,75.600000000000000,0.000000000000000,0.000000000000000,232.0000000000
"CN-68",-14.336944444444400,-40.906666666666700,9.600000000000000,3.900000000000000,15.600000000000000,6.600000000000000,9.000000000000000,6.800000000000000,78.100000000000000,0.000000000000000,4.000000000000000,536.0000000000
"CN-69",-14.364166666666700,-40.766111111111100,8.000000000000000,5.900000000000000,33.500000000000000,3.800000000000000,45.000000000000000,4.800000000000000,51.200000000000000,0.000000000000000,23.000000000000000,200.0000000000
"CN-70",-14.454444444444400,-40.680277777777800,12.800000000000000,5.300000000000000,18.800000000000000,7.200000000000000,16.000000000000000,0.300000000000000,102.500000000000000,0.000000000000000,0.000000000000000,146.0000000000
"CN-71",-14.556111111111100,-40.733333333333300,12.000000000000000,0.500000000000000,9.300000000000000,3.200000000000000,15.000000000000000,1.300000000000000,46.400000000000000,0.000000000000000,0.000000000000000,76.0000000000
"CN-72",-14.693611111111100,-40.361944444444500,9.600000000000000,6.310000000000000,17.500000000000000,1.800000000000000,47.000000000000000,0.000000000000000,34.160000000000000,0.000000000000000,0.000000000000000,116.0000000000
"CN-73",-14.567500000000000,-40.296666666666700,16.000000000000000,8.740000000000000,18.800000000000000,1.800000000000000,47.000000000000000,1.000000000000000,73.200000000000000,0.000000000000000,0.000000000000000,176.0000000000
"CN-74",-14.722777777777800,-40.238055555555600,17.600000000000000,14.090000000000000,30.000000000000000,2.000000000000000,74.000000000000000,4.000000000000000,82.960000000000000,0.000000000000000,0.000000000000000,235.0000000000
"CN-75",-14.803888888888900,-40.144722222222200,16.000000000000000,10.690000000000000,18.500000000000000,1.800000000000000,50.000000000000000,5.800000000000000,73.200000000000000,0.000000000000000,0.000000000000000,180.0000000000
"CN-76",-14.921111111111100,-40.095555555555600,8.000000000000000,4.860000000000000,8.000000000000000,2.000000000000000,10.000000000000000,1.000000000000000,53.680000000000000,0.000000000000000,0.000000000000000,88.0000000000
"CN-77",-14.588611111111100,-40.425000000000000,100.000000000000000,364.500000000000000,38.500000000000000,3.800000000000000,600.000000000000000,300.000000000000000,736.880000000000000,0.000000000000000,78.750000000000000,2263.0000000000
"CN-78",-14.368611111111100,-40.506666666666700,24.000000000000000,36.450000000000000,57.000000000000000,2.600000000000000,200.000000000000000,7.000000000000000,78.080000000000000,0.000000000000000,0.000000000000000,487.0000000000
"CN-79",-14.180833333333300,-40.203055555555600,980.000000000000000,1105.000000000000000,1125.000000000000000,64.000000000000000,6550.000000000000000,27.000000000000000,292.800000000000000,0.000000000000000,0.000000000000000,10210.0000000000
"CN-80",-14.180833333333300,-40.368888888888900,160.000000000000000,153.000000000000000,290.000000000000000,37.000000000000000,1000.000000000000000,10.000000000000000,302.560000000000000,0.000000000000000,0.000000000000000,2300.0000000000
"CN-81",-14.047500000000000,-40.560000000000000,24.000000000000000,14.000000000000000,27.000000000000000,61.000000000000000,10.000000000000000,177.720000000000000,0.000000000000000,0.000000000000000,208.000000000000000,
"CN-82",-14.038333333333300,-40.979166666666700,400.000000000000000,243.000000000000000,500.000000000000000,40.200000000000000,1500.000000000000000,510.000000000000000,683.200000000000000,0.000000000000000,29.500000000000000,4010.0000000000
"CN-83",-14.056388888888900,-40.203055555555600,9.600000000000000,7.770000000000000,16.000000000000000,1.800000000000000,49.000000000000000,5.000000000000000,24.400000000000000,0.000000000000000,0.000000000000000,130.0000000000
"CN-84",-14.178611111111100,-40.105000000000000,20.000000000000000,12.150000000000000,28.000000000000000,5.200000000000000,74.000000000000000,10.500000000000000,73.200000000000000,0.000000000000000,0.000000000000000,249.0000000000
"CN-85",-14.076666666666700,-39.943611111111100,4.000000000000000,0.970000000000000,1.000000000000000,1.800000000000000,5.000000000000000,0.000000000000000,14.640000000000000,0.000000000000000,0.000000000000000,27.0000000000
